time_utc,open,high,low,close,volume
2025-10-15 00:00:00,24772.5,24775.0,24771.5,24775.0,186.0
2025-10-15 00:00:05,24775.25,24779.75,24775.25,24778.75,149.0
2025-10-15 00:00:10,24778.5,24778.5,24773.25,24773.25,58.0
2025-10-15 00:00:15,24773.0,24775.25,24771.5,24774.0,71.0
2025-10-15 00:00:20,24773.75,24774.75,24768.25,24768.75,135.0
2025-10-15 00:00:25,24769.5,24769.5,24762.75,24764.0,259.0
2025-10-15 00:00:30,24763.25,24765.0,24762.0,24763.25,149.0
2025-10-15 00:00:35,24763.75,24765.0,24762.5,24764.25,80.0
2025-10-15 00:00:40,24764.0,24768.5,24762.0,24767.25,114.0
2025-10-15 00:00:45,24768.0,24768.0,24763.0,24764.25,87.0
2025-10-15 00:00:50,24763.75,24768.0,24763.75,24767.0,72.0
2025-10-15 00:00:55,24767.0,24770.75,24766.75,24766.75,86.0
2025-10-15 00:01:00,24766.75,24769.5,24763.75,24763.75,134.0
2025-10-15 00:01:05,24765.0,24765.0,24762.0,24764.75,62.0
2025-10-15 00:01:10,24765.25,24765.25,24762.25,24762.75,53.0
2025-10-15 00:01:15,24762.5,24765.0,24761.0,24763.75,64.0
2025-10-15 00:01:20,24764.0,24770.75,24764.0,24769.0,61.0
2025-10-15 00:01:25,24768.75,24771.5,24768.25,24771.5,49.0
2025-10-15 00:01:30,24770.5,24774.75,24770.5,24774.0,54.0
2025-10-15 00:01:35,24773.25,24775.5,24773.0,24775.25,68.0
2025-10-15 00:01:40,24774.75,24776.25,24773.5,24774.25,57.0
2025-10-15 00:01:45,24774.25,24776.0,24774.0,24775.75,32.0
2025-10-15 00:01:50,24775.75,24776.0,24774.5,24775.5,63.0
2025-10-15 00:01:55,24775.0,24778.75,24774.25,24778.25,51.0
2025-10-15 00:02:00,24778.0,24782.75,24778.0,24781.5,129.0
2025-10-15 00:02:05,24781.25,24782.5,24779.75,24781.5,73.0
2025-10-15 00:02:10,24781.25,24782.25,24778.25,24778.25,60.0
2025-10-15 00:02:15,24779.0,24782.0,24779.0,24781.0,52.0
2025-10-15 00:02:20,24781.5,24782.5,24778.75,24780.0,57.0
2025-10-15 00:02:25,24780.5,24782.0,24779.75,24779.75,40.0
2025-10-15 00:02:30,24780.25,24780.25,24775.25,24775.25,70.0
