time_utc,open,high,low,close,volume
2025-09-15 05:00:00,24131.0,24131.5,24131.0,24131.5,6.0
2025-09-15 05:00:05,24130.25,24130.25,24130.25,24130.25,2.0
2025-09-15 05:00:10,24130.75,24130.75,24130.5,24130.5,4.0
2025-09-15 05:00:15,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:00:20,24131.25,24131.25,24131.25,24131.25,2.0
2025-09-15 05:00:25,24131.0,24131.0,24131.0,24131.0,2.0
2025-09-15 05:00:30,24131.5,24131.5,24131.0,24131.0,2.0
2025-09-15 05:00:35,24130.75,24131.5,24130.75,24131.5,3.0
2025-09-15 05:00:40,24130.75,24130.75,24130.75,24130.75,2.0
2025-09-15 05:00:45,24130.5,24131.0,24130.5,24131.0,3.0
2025-09-15 05:00:50,24131.0,24132.0,24131.0,24132.0,14.0
2025-09-15 05:00:55,24131.75,24132.25,24131.75,24132.25,3.0
2025-09-15 05:01:00,24132.0,24133.25,24131.75,24131.75,37.0
2025-09-15 05:01:05,24131.75,24132.0,24131.75,24132.0,7.0
2025-09-15 05:01:10,24131.5,24131.5,24131.5,24131.5,3.0
2025-09-15 05:01:15,24131.0,24131.0,24131.0,24131.0,1.0
2025-09-15 05:01:20,24131.5,24131.75,24131.5,24131.75,3.0
2025-09-15 05:01:25,24131.25,24131.5,24131.25,24131.5,3.0
2025-09-15 05:01:30,24131.0,24131.25,24131.0,24131.25,5.0
2025-09-15 05:01:35,24131.25,24131.5,24131.25,24131.5,2.0
2025-09-15 05:01:40,24131.5,24131.5,24131.5,24131.5,5.0
2025-09-15 05:01:45,24131.5,24131.5,24131.5,24131.5,0.0
2025-09-15 05:01:50,24131.0,24131.0,24130.25,24130.25,9.0
2025-09-15 05:01:55,24130.25,24130.25,24130.25,24130.25,3.0
2025-09-15 05:02:00,24130.75,24131.5,24130.75,24131.0,16.0
2025-09-15 05:02:05,24130.75,24130.75,24130.5,24130.75,4.0
2025-09-15 05:02:10,24131.0,24131.5,24131.0,24131.5,4.0
2025-09-15 05:02:15,24131.5,24131.5,24131.5,24131.5,0.0
2025-09-15 05:02:20,24131.25,24131.25,24131.25,24131.25,2.0
2025-09-15 05:02:25,24130.25,24130.25,24130.25,24130.25,1.0
2025-09-15 05:02:30,24130.5,24130.5,24130.0,24130.0,3.0
2025-09-15 05:02:35,24129.5,24129.5,24129.0,24129.0,7.0
2025-09-15 05:02:40,24129.0,24129.0,24129.0,24129.0,0.0
2025-09-15 05:02:45,24129.0,24129.0,24129.0,24129.0,0.0
2025-09-15 05:02:50,24129.0,24129.0,24129.0,24129.0,0.0
2025-09-15 05:02:55,24129.5,24129.5,24129.5,24129.5,4.0
2025-09-15 05:03:00,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:03:05,24130.0,24130.0,24130.0,24130.0,0.0
2025-09-15 05:03:10,24130.0,24130.0,24130.0,24130.0,0.0
2025-09-15 05:03:15,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:03:20,24129.75,24129.75,24129.75,24129.75,1.0
2025-09-15 05:03:25,24129.5,24129.5,24129.5,24129.5,2.0
2025-09-15 05:03:30,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:03:35,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:03:40,24129.25,24129.25,24129.0,24129.0,19.0
2025-09-15 05:03:45,24129.0,24129.0,24129.0,24129.0,2.0
2025-09-15 05:03:50,24129.0,24129.5,24129.0,24129.5,6.0
2025-09-15 05:03:55,24129.75,24129.75,24129.25,24129.25,3.0
2025-09-15 05:04:00,24129.5,24129.5,24129.0,24129.0,2.0
2025-09-15 05:04:05,24128.75,24128.75,24128.75,24128.75,3.0
2025-09-15 05:04:10,24128.75,24129.25,24128.75,24129.25,4.0
2025-09-15 05:04:15,24129.25,24129.25,24129.25,24129.25,0.0
2025-09-15 05:04:20,24129.25,24129.25,24129.25,24129.25,0.0
2025-09-15 05:04:25,24129.0,24129.5,24128.5,24128.5,16.0
2025-09-15 05:04:30,24128.5,24128.5,24128.5,24128.5,0.0
2025-09-15 05:04:35,24128.5,24128.5,24128.5,24128.5,0.0
2025-09-15 05:04:40,24129.25,24129.25,24129.25,24129.25,3.0
2025-09-15 05:04:45,24129.25,24129.25,24129.25,24129.25,0.0
2025-09-15 05:04:50,24129.0,24129.0,24128.5,24128.75,8.0
2025-09-15 05:04:55,24128.5,24129.5,24128.5,24129.5,7.0
2025-09-15 05:05:00,24129.25,24129.75,24129.25,24129.75,15.0
2025-09-15 05:05:05,24129.75,24130.0,24129.75,24130.0,3.0
2025-09-15 05:05:10,24130.0,24130.5,24130.0,24130.5,6.0
2025-09-15 05:05:15,24131.0,24131.25,24131.0,24131.25,4.0
2025-09-15 05:05:20,24131.0,24131.0,24130.5,24130.5,5.0
2025-09-15 05:05:25,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:05:30,24130.25,24130.25,24130.25,24130.25,1.0
2025-09-15 05:05:35,24130.25,24130.25,24130.25,24130.25,0.0
2025-09-15 05:05:40,24129.5,24129.5,24129.5,24129.5,1.0
2025-09-15 05:05:45,24129.0,24129.0,24129.0,24129.0,1.0
2025-09-15 05:05:50,24129.75,24130.5,24129.75,24130.5,4.0
2025-09-15 05:05:55,24129.75,24129.75,24129.75,24129.75,6.0
2025-09-15 05:06:00,24130.0,24130.0,24129.75,24130.0,5.0
2025-09-15 05:06:05,24129.5,24129.75,24129.25,24129.75,5.0
2025-09-15 05:06:10,24129.5,24129.5,24129.5,24129.5,1.0
2025-09-15 05:06:15,24130.0,24130.5,24130.0,24130.5,3.0
2025-09-15 05:06:20,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:06:25,24130.0,24130.0,24130.0,24130.0,0.0
2025-09-15 05:06:30,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:06:35,24130.0,24130.0,24130.0,24130.0,2.0
2025-09-15 05:06:40,24130.0,24130.25,24130.0,24130.25,2.0
2025-09-15 05:06:45,24130.25,24130.25,24130.25,24130.25,3.0
2025-09-15 05:06:50,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:06:55,24130.25,24131.0,24130.25,24130.5,22.0
2025-09-15 05:07:00,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:07:05,24129.75,24129.75,24129.75,24129.75,1.0
2025-09-15 05:07:10,24129.75,24129.75,24129.75,24129.75,3.0
2025-09-15 05:07:15,24129.75,24130.0,24129.75,24130.0,3.0
2025-09-15 05:07:20,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:07:25,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:07:30,24130.0,24130.0,24130.0,24130.0,2.0
2025-09-15 05:07:35,24130.5,24130.5,24130.5,24130.5,1.0
2025-09-15 05:07:40,24130.25,24130.25,24130.25,24130.25,2.0
2025-09-15 05:07:45,24130.25,24130.25,24130.25,24130.25,0.0
2025-09-15 05:07:50,24130.5,24130.5,24130.5,24130.5,4.0
2025-09-15 05:07:55,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:08:00,24130.25,24130.25,24129.25,24129.25,4.0
2025-09-15 05:08:05,24129.25,24129.25,24129.25,24129.25,1.0
2025-09-15 05:08:10,24129.25,24129.5,24129.25,24129.5,4.0
2025-09-15 05:08:15,24129.0,24129.0,24129.0,24129.0,1.0
2025-09-15 05:08:20,24129.0,24129.0,24129.0,24129.0,0.0
2025-09-15 05:08:25,24129.5,24129.5,24129.5,24129.5,1.0
2025-09-15 05:08:30,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:08:35,24130.25,24130.25,24130.25,24130.25,2.0
2025-09-15 05:08:40,24130.5,24130.75,24130.0,24130.0,5.0
2025-09-15 05:08:45,24129.75,24130.5,24129.75,24130.5,4.0
2025-09-15 05:08:50,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:08:55,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:09:00,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:09:05,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:09:10,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:09:15,24130.0,24130.0,24130.0,24130.0,0.0
2025-09-15 05:09:20,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:09:25,24130.0,24130.0,24130.0,24130.0,0.0
2025-09-15 05:09:30,24130.25,24130.25,24129.5,24129.5,7.0
2025-09-15 05:09:35,24129.75,24129.75,24129.75,24129.75,2.0
2025-09-15 05:09:40,24130.0,24130.25,24130.0,24130.25,2.0
2025-09-15 05:09:45,24130.25,24130.25,24130.25,24130.25,0.0
2025-09-15 05:09:50,24130.25,24130.25,24130.25,24130.25,0.0
2025-09-15 05:09:55,24129.75,24129.75,24129.5,24129.5,4.0
2025-09-15 05:10:00,24129.75,24130.25,24129.75,24130.25,8.0
2025-09-15 05:10:05,24130.25,24130.25,24130.25,24130.25,0.0
2025-09-15 05:10:10,24129.75,24129.75,24129.75,24129.75,1.0
2025-09-15 05:10:15,24129.75,24129.75,24129.75,24129.75,0.0
2025-09-15 05:10:20,24130.0,24130.0,24130.0,24130.0,1.0
2025-09-15 05:10:25,24129.25,24129.25,24129.25,24129.25,2.0
2025-09-15 05:10:30,24129.25,24129.25,24129.25,24129.25,0.0
2025-09-15 05:10:35,24129.75,24129.75,24129.75,24129.75,4.0
2025-09-15 05:10:40,24129.75,24129.75,24129.75,24129.75,0.0
2025-09-15 05:10:45,24129.5,24131.0,24129.5,24131.0,23.0
2025-09-15 05:10:50,24131.0,24131.0,24131.0,24131.0,0.0
2025-09-15 05:10:55,24130.5,24130.5,24130.5,24130.5,1.0
2025-09-15 05:11:00,24130.75,24130.75,24130.75,24130.75,1.0
2025-09-15 05:11:05,24130.75,24130.75,24130.75,24130.75,0.0
2025-09-15 05:11:10,24130.75,24130.75,24130.75,24130.75,0.0
2025-09-15 05:11:15,24131.25,24131.25,24131.25,24131.25,2.0
2025-09-15 05:11:20,24130.5,24131.0,24130.5,24131.0,4.0
2025-09-15 05:11:25,24130.75,24130.75,24130.75,24130.75,1.0
2025-09-15 05:11:30,24131.25,24131.25,24130.75,24130.75,2.0
2025-09-15 05:11:35,24131.5,24131.5,24131.5,24131.5,1.0
2025-09-15 05:11:40,24131.5,24131.5,24131.5,24131.5,0.0
2025-09-15 05:11:45,24131.0,24131.25,24131.0,24131.25,11.0
2025-09-15 05:11:50,24131.75,24131.75,24131.25,24131.25,3.0
2025-09-15 05:11:55,24131.75,24131.75,24131.75,24131.75,2.0
2025-09-15 05:12:00,24130.75,24130.75,24130.5,24130.5,4.0
2025-09-15 05:12:05,24131.0,24131.0,24130.75,24130.75,2.0
2025-09-15 05:12:10,24130.25,24130.5,24130.25,24130.5,4.0
2025-09-15 05:12:15,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:12:20,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:12:25,24130.5,24130.5,24130.5,24130.5,0.0
2025-09-15 05:12:30,24130.75,24130.75,24130.75,24130.75,1.0
2025-09-15 05:12:35,24130.75,24130.75,24130.75,24130.75,0.0
2025-09-15 05:12:40,24130.25,24130.25,24130.25,24130.25,1.0
2025-09-15 05:12:45,24130.25,24130.25,24130.25,24130.25,0.0
2025-09-15 05:12:50,24129.0,24129.0,24128.25,24128.25,11.0
2025-09-15 05:12:55,24129.0,24129.0,24129.0,24129.0,1.0
2025-09-15 05:13:00,24128.75,24129.0,24128.25,24128.75,12.0
2025-09-15 05:13:05,24129.25,24129.25,24129.25,24129.25,1.0
2025-09-15 05:13:10,24129.5,24129.5,24129.5,24129.5,1.0
2025-09-15 05:13:15,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:13:20,24129.25,24129.75,24128.75,24128.75,7.0
2025-09-15 05:13:25,24128.75,24128.75,24128.75,24128.75,1.0
2025-09-15 05:13:30,24128.5,24129.5,24128.5,24129.5,7.0
2025-09-15 05:13:35,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:13:40,24129.75,24129.75,24129.75,24129.75,2.0
2025-09-15 05:13:45,24129.25,24129.25,24129.25,24129.25,3.0
2025-09-15 05:13:50,24129.25,24129.25,24128.75,24128.75,2.0
2025-09-15 05:13:55,24128.75,24128.75,24128.75,24128.75,0.0
2025-09-15 05:14:00,24128.75,24129.0,24128.0,24128.0,10.0
2025-09-15 05:14:05,24128.0,24128.0,24128.0,24128.0,0.0
2025-09-15 05:14:10,24128.5,24128.5,24128.5,24128.5,1.0
2025-09-15 05:14:15,24128.25,24128.25,24128.25,24128.25,1.0
2025-09-15 05:14:20,24128.25,24128.25,24128.25,24128.25,0.0
2025-09-15 05:14:25,24128.25,24128.25,24128.25,24128.25,0.0
2025-09-15 05:14:30,24128.25,24128.25,24128.25,24128.25,0.0
2025-09-15 05:14:35,24128.75,24128.75,24128.75,24128.75,2.0
2025-09-15 05:14:40,24129.25,24129.25,24128.75,24129.25,4.0
2025-09-15 05:14:45,24129.75,24129.75,24129.5,24129.5,3.0
2025-09-15 05:14:50,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:14:55,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:15:00,24129.5,24129.5,24129.5,24129.5,0.0
2025-09-15 05:15:05,24129.5,24130.0,24129.5,24130.0,3.0
2025-09-15 05:15:10,24130.0,24130.0,24130.0,24130.0,0.0
2025-09-15 05:15:15,24130.0,24130.0,24130.0,24130.0,0.0
2025-09-15 05:15:20,24129.25,24129.25,24129.25,24129.25,1.0
2025-09-15 05:15:25,24128.75,24128.75,24128.75,24128.75,1.0
2025-09-15 05:15:30,24128.75,24128.75,24128.75,24128.75,0.0
2025-09-15 05:15:35,24128.75,24128.75,24128.75,24128.75,0.0
2025-09-15 05:15:40,24128.75,24128.75,24128.75,24128.75,0.0
2025-09-15 05:15:45,24128.75,24128.75,24128.75,24128.75,0.0
2025-09-15 05:15:50,24128.75,24128.75,24128.5,24128.5,2.0
2025-09-15 05:15:55,24129.25,24129.25,24128.75,24128.75,4.0
2025-09-15 05:16:00,24128.75,24128.75,24128.75,24128.75,0.0
2025-09-15 05:16:05,24128.75,24128.75,24128.75,24128.75,2.0
2025-09-15 05:16:10,24128.75,24129.0,24128.25,24128.5,7.0
2025-09-15 05:16:15,24128.0,24128.0,24128.0,24128.0,4.0
2025-09-15 05:16:20,24127.75,24128.0,24127.0,24127.5,29.0
2025-09-15 05:16:25,24127.5,24127.5,24127.5,24127.5,0.0
2025-09-15 05:16:30,24127.5,24127.5,24127.25,24127.25,3.0
2025-09-15 05:16:35,24127.25,24127.25,24127.25,24127.25,0.0
2025-09-15 05:16:40,24127.5,24128.0,24127.5,24128.0,7.0
2025-09-15 05:16:45,24127.75,24127.75,24127.0,24127.0,14.0
2025-09-15 05:16:50,24127.5,24127.5,24126.25,24126.75,15.0
2025-09-15 05:16:55,24127.0,24127.0,24126.25,24126.25,7.0
2025-09-15 05:17:00,24126.25,24126.75,24126.25,24126.75,2.0
2025-09-15 05:17:05,24126.75,24126.75,24126.75,24126.75,2.0
2025-09-15 05:17:10,24126.25,24126.25,24126.0,24126.0,11.0
2025-09-15 05:17:15,24126.0,24126.5,24126.0,24126.5,8.0
2025-09-15 05:17:20,24126.25,24126.25,24126.0,24126.0,4.0
2025-09-15 05:17:25,24126.5,24126.5,24126.5,24126.5,1.0
2025-09-15 05:17:30,24126.0,24126.5,24126.0,24126.25,5.0
2025-09-15 05:17:35,24126.75,24126.75,24126.5,24126.75,7.0
2025-09-15 05:17:40,24126.0,24126.25,24125.75,24126.25,8.0
2025-09-15 05:17:45,24126.0,24126.0,24126.0,24126.0,1.0
