time_utc,open,high,low,close,volume
2025-09-17 00:00:00,24304.25,24305.25,24302.5,24302.5,15.0
2025-09-17 00:00:05,24302.25,24303.75,24302.25,24303.75,11.0
2025-09-17 00:00:10,24303.5,24304.5,24303.5,24304.25,4.0
2025-09-17 00:00:15,24303.75,24304.75,24303.75,24304.75,3.0
2025-09-17 00:00:20,24305.0,24305.0,24304.0,24304.0,2.0
2025-09-17 00:00:25,24304.5,24305.25,24304.5,24305.25,3.0
2025-09-17 00:00:30,24306.25,24309.0,24306.25,24308.5,18.0
2025-09-17 00:00:35,24308.25,24308.5,24307.0,24307.5,9.0
2025-09-17 00:00:40,24307.5,24309.0,24307.0,24309.0,6.0
2025-09-17 00:00:45,24307.5,24307.5,24306.75,24306.75,4.0
2025-09-17 00:00:50,24306.75,24306.75,24306.75,24306.75,0.0
2025-09-17 00:00:55,24305.5,24305.75,24305.25,24305.25,4.0
2025-09-17 00:01:00,24306.25,24306.25,24305.5,24306.0,8.0
2025-09-17 00:01:05,24305.25,24306.75,24305.25,24306.75,3.0
2025-09-17 00:01:10,24307.25,24307.25,24307.25,24307.25,1.0
2025-09-17 00:01:15,24307.5,24307.5,24307.5,24307.5,1.0
2025-09-17 00:01:20,24307.5,24307.5,24307.5,24307.5,0.0
2025-09-17 00:01:25,24308.0,24309.5,24307.75,24309.5,8.0
2025-09-17 00:01:30,24308.5,24308.5,24308.25,24308.5,5.0
2025-09-17 00:01:35,24308.5,24308.5,24308.5,24308.5,0.0
2025-09-17 00:01:40,24310.0,24310.0,24309.5,24309.75,6.0
2025-09-17 00:01:45,24309.25,24309.25,24309.25,24309.25,1.0
2025-09-17 00:01:50,24309.5,24309.5,24309.0,24309.0,10.0
2025-09-17 00:01:55,24309.5,24310.25,24308.75,24310.25,24.0
2025-09-17 00:02:00,24309.5,24309.5,24308.0,24308.25,8.0
2025-09-17 00:02:05,24308.5,24308.5,24307.5,24308.5,11.0
2025-09-17 00:02:10,24308.0,24308.0,24307.5,24307.5,5.0
2025-09-17 00:02:15,24307.0,24307.0,24307.0,24307.0,1.0
2025-09-17 00:02:20,24307.0,24307.0,24307.0,24307.0,9.0
2025-09-17 00:02:25,24307.0,24307.0,24307.0,24307.0,0.0
2025-09-17 00:02:30,24307.0,24307.25,24307.0,24307.25,3.0
2025-09-17 00:02:35,24307.25,24307.25,24307.25,24307.25,0.0
2025-09-17 00:02:40,24307.0,24307.0,24307.0,24307.0,2.0
2025-09-17 00:02:45,24307.25,24307.25,24307.25,24307.25,2.0
2025-09-17 00:02:50,24306.5,24306.5,24306.25,24306.25,2.0
2025-09-17 00:02:55,24306.0,24306.0,24306.0,24306.0,2.0
2025-09-17 00:03:00,24306.0,24306.0,24306.0,24306.0,4.0
2025-09-17 00:03:05,24306.0,24306.0,24306.0,24306.0,0.0
2025-09-17 00:03:10,24305.5,24305.5,24305.5,24305.5,1.0
2025-09-17 00:03:15,24305.75,24305.75,24305.5,24305.5,2.0
2025-09-17 00:03:20,24305.5,24305.5,24305.5,24305.5,0.0
2025-09-17 00:03:25,24306.0,24307.0,24306.0,24307.0,3.0
2025-09-17 00:03:30,24307.0,24307.0,24307.0,24307.0,0.0
2025-09-17 00:03:35,24307.0,24307.0,24307.0,24307.0,0.0
2025-09-17 00:03:40,24308.0,24308.25,24308.0,24308.25,2.0
2025-09-17 00:03:45,24307.5,24307.5,24307.5,24307.5,1.0
2025-09-17 00:03:50,24307.25,24307.25,24307.25,24307.25,2.0
2025-09-17 00:03:55,24306.75,24306.75,24306.75,24306.75,2.0
2025-09-17 00:04:00,24307.5,24307.5,24307.5,24307.5,1.0
2025-09-17 00:04:05,24307.5,24307.5,24307.5,24307.5,1.0
2025-09-17 00:04:10,24307.5,24307.5,24307.5,24307.5,1.0
2025-09-17 00:04:15,24307.5,24307.5,24307.5,24307.5,0.0
2025-09-17 00:04:20,24307.5,24307.5,24307.5,24307.5,0.0
2025-09-17 00:04:25,24308.0,24308.5,24308.0,24308.5,10.0
2025-09-17 00:04:30,24308.25,24308.25,24308.25,24308.25,1.0
2025-09-17 00:04:35,24308.25,24308.75,24307.75,24308.5,6.0
2025-09-17 00:04:40,24308.5,24308.5,24308.5,24308.5,0.0
2025-09-17 00:04:45,24307.75,24307.75,24307.5,24307.5,2.0
2025-09-17 00:04:50,24307.5,24307.5,24307.5,24307.5,0.0
2025-09-17 00:04:55,24308.25,24308.5,24308.25,24308.5,3.0
2025-09-17 00:05:00,24308.25,24309.0,24308.25,24309.0,7.0
2025-09-17 00:05:05,24308.25,24308.75,24308.25,24308.5,7.0
2025-09-17 00:05:10,24308.0,24308.0,24307.75,24307.75,3.0
2025-09-17 00:05:15,24307.75,24307.75,24307.5,24307.5,13.0
2025-09-17 00:05:20,24307.5,24307.5,24307.5,24307.5,0.0
2025-09-17 00:05:25,24307.25,24307.25,24307.25,24307.25,1.0
2025-09-17 00:05:30,24307.25,24307.25,24307.25,24307.25,0.0
2025-09-17 00:05:35,24308.0,24308.0,24308.0,24308.0,1.0
2025-09-17 00:05:40,24308.0,24308.0,24308.0,24308.0,0.0
2025-09-17 00:05:45,24307.5,24307.5,24307.5,24307.5,1.0
2025-09-17 00:05:50,24308.0,24308.0,24307.75,24307.75,2.0
2025-09-17 00:05:55,24308.5,24308.5,24308.5,24308.5,1.0
2025-09-17 00:06:00,24309.5,24309.5,24309.5,24309.5,1.0
2025-09-17 00:06:05,24309.75,24311.0,24309.75,24311.0,20.0
2025-09-17 00:06:10,24309.75,24309.75,24309.75,24309.75,1.0
2025-09-17 00:06:15,24309.75,24309.75,24309.75,24309.75,1.0
2025-09-17 00:06:20,24310.5,24310.5,24310.25,24310.25,2.0
2025-09-17 00:06:25,24310.0,24310.0,24310.0,24310.0,2.0
2025-09-17 00:06:30,24310.25,24310.25,24309.75,24309.75,10.0
2025-09-17 00:06:35,24310.75,24311.25,24310.75,24311.25,13.0
2025-09-17 00:06:40,24311.0,24311.25,24310.5,24310.5,3.0
2025-09-17 00:06:45,24310.5,24310.5,24310.0,24310.0,5.0
2025-09-17 00:06:50,24309.5,24309.5,24309.5,24309.5,2.0
2025-09-17 00:06:55,24309.5,24309.5,24309.5,24309.5,0.0
2025-09-17 00:07:00,24309.5,24309.5,24309.5,24309.5,0.0
2025-09-17 00:07:05,24309.5,24309.5,24309.5,24309.5,1.0
2025-09-17 00:07:10,24309.5,24309.5,24309.5,24309.5,0.0
2025-09-17 00:07:15,24309.5,24309.5,24309.5,24309.5,0.0
2025-09-17 00:07:20,24309.5,24309.5,24309.5,24309.5,1.0
2025-09-17 00:07:25,24310.0,24310.0,24310.0,24310.0,1.0
2025-09-17 00:07:30,24309.5,24309.5,24309.5,24309.5,1.0
2025-09-17 00:07:35,24309.5,24309.5,24309.5,24309.5,0.0
2025-09-17 00:07:40,24309.5,24309.5,24309.5,24309.5,0.0
2025-09-17 00:07:45,24308.0,24308.0,24308.0,24308.0,2.0
2025-09-17 00:07:50,24308.0,24308.0,24308.0,24308.0,0.0
2025-09-17 00:07:55,24308.0,24308.0,24308.0,24308.0,0.0
2025-09-17 00:08:00,24308.5,24308.5,24308.5,24308.5,1.0
2025-09-17 00:08:05,24308.5,24308.5,24308.5,24308.5,0.0
2025-09-17 00:08:10,24308.5,24308.5,24308.5,24308.5,0.0
2025-09-17 00:08:15,24307.5,24307.75,24307.5,24307.75,2.0
2025-09-17 00:08:20,24307.75,24307.75,24307.75,24307.75,0.0
2025-09-17 00:08:25,24307.75,24307.75,24307.75,24307.75,1.0
2025-09-17 00:08:30,24308.25,24308.5,24308.25,24308.5,5.0
2025-09-17 00:08:35,24308.5,24308.5,24308.5,24308.5,4.0
2025-09-17 00:08:40,24308.5,24308.5,24308.5,24308.5,1.0
2025-09-17 00:08:45,24308.5,24308.5,24308.5,24308.5,0.0
2025-09-17 00:08:50,24308.5,24308.5,24308.5,24308.5,0.0
2025-09-17 00:08:55,24308.75,24308.75,24308.5,24308.5,2.0
2025-09-17 00:09:00,24309.75,24309.75,24309.75,24309.75,1.0
2025-09-17 00:09:05,24310.0,24310.5,24309.75,24309.75,10.0
2025-09-17 00:09:10,24309.0,24309.0,24309.0,24309.0,1.0
2025-09-17 00:09:15,24309.0,24309.0,24309.0,24309.0,1.0
2025-09-17 00:09:20,24309.5,24309.75,24309.5,24309.75,5.0
2025-09-17 00:09:25,24308.75,24308.75,24308.75,24308.75,1.0
2025-09-17 00:09:30,24309.75,24309.75,24309.75,24309.75,3.0
2025-09-17 00:09:35,24309.0,24309.0,24308.75,24308.75,4.0
2025-09-17 00:09:40,24308.75,24308.75,24308.75,24308.75,0.0
2025-09-17 00:09:45,24308.75,24308.75,24308.75,24308.75,0.0
2025-09-17 00:09:50,24308.75,24308.75,24308.75,24308.75,0.0
2025-09-17 00:09:55,24308.75,24308.75,24308.75,24308.75,0.0
2025-09-17 00:10:00,24308.5,24308.5,24308.25,24308.25,3.0
2025-09-17 00:10:05,24308.5,24309.0,24308.0,24309.0,4.0
2025-09-17 00:10:10,24309.5,24309.5,24309.25,24309.25,2.0
2025-09-17 00:10:15,24309.75,24309.75,24309.75,24309.75,1.0
2025-09-17 00:10:20,24309.75,24309.75,24309.75,24309.75,0.0
2025-09-17 00:10:25,24309.75,24309.75,24309.75,24309.75,0.0
2025-09-17 00:10:30,24310.0,24310.0,24310.0,24310.0,3.0
2025-09-17 00:10:35,24310.0,24310.0,24310.0,24310.0,0.0
2025-09-17 00:10:40,24310.75,24310.75,24308.25,24308.25,7.0
2025-09-17 00:10:45,24308.0,24308.0,24307.75,24307.75,3.0
2025-09-17 00:10:50,24307.75,24307.75,24307.75,24307.75,1.0
2025-09-17 00:10:55,24307.25,24307.25,24307.25,24307.25,2.0
2025-09-17 00:11:00,24307.25,24307.25,24307.25,24307.25,0.0
2025-09-17 00:11:05,24307.75,24307.75,24307.75,24307.75,1.0
2025-09-17 00:11:10,24307.75,24307.75,24307.75,24307.75,0.0
2025-09-17 00:11:15,24307.75,24307.75,24307.75,24307.75,0.0
2025-09-17 00:11:20,24307.5,24307.75,24307.0,24307.0,6.0
2025-09-17 00:11:25,24307.0,24307.25,24305.75,24305.75,9.0
2025-09-17 00:11:30,24306.25,24306.25,24306.0,24306.0,3.0
