time_utc,open,high,low,close,volume
2025-06-13 00:00:00,21785.0,21793.25,21732.5,21740.0,2711.0
2025-06-13 00:00:05,21741.75,21746.75,21732.25,21737.75,345.0
2025-06-13 00:00:10,21737.75,21737.75,21737.75,21737.75,0.0
2025-06-13 00:00:15,21720.5,21720.5,21695.5,21704.5,1452.0
2025-06-13 00:00:20,21704.5,21745.0,21703.0,21740.75,452.0
2025-06-13 00:00:25,21740.75,21746.75,21726.5,21728.25,426.0
2025-06-13 00:00:30,21728.75,21746.75,21725.75,21743.25,437.0
2025-06-13 00:00:35,21743.5,21753.5,21737.5,21747.0,340.0
2025-06-13 00:00:40,21749.75,21766.0,21741.0,21763.75,334.0
2025-06-13 00:00:45,21763.75,21765.0,21756.5,21759.75,349.0
2025-06-13 00:00:50,21758.0,21760.25,21755.25,21756.75,188.0
2025-06-13 00:00:55,21756.25,21764.5,21754.0,21755.25,304.0
2025-06-13 00:01:00,21754.0,21754.0,21716.75,21727.5,905.0
2025-06-13 00:01:05,21726.25,21735.75,21719.25,21733.75,341.0
2025-06-13 00:01:10,21733.5,21742.5,21730.0,21733.75,316.0
2025-06-13 00:01:15,21733.5,21738.5,21727.25,21737.25,211.0
2025-06-13 00:01:20,21737.5,21738.5,21731.0,21737.75,225.0
2025-06-13 00:01:25,21738.0,21749.0,21737.0,21741.0,320.0
2025-06-13 00:01:30,21740.0,21747.5,21736.25,21737.25,312.0
2025-06-13 00:01:35,21737.0,21744.5,21736.25,21741.0,233.0
2025-06-13 00:01:40,21740.5,21743.0,21738.0,21741.25,236.0
2025-06-13 00:01:45,21741.25,21746.25,21741.0,21742.75,108.0
2025-06-13 00:01:50,21743.25,21744.75,21740.75,21743.5,130.0
2025-06-13 00:01:55,21743.25,21751.75,21742.5,21743.0,268.0
2025-06-13 00:02:00,21743.25,21747.75,21740.75,21743.25,305.0
2025-06-13 00:02:05,21743.5,21748.5,21736.75,21740.25,261.0
2025-06-13 00:02:10,21740.0,21749.25,21737.25,21749.0,183.0
2025-06-13 00:02:15,21749.25,21751.25,21742.75,21745.25,294.0
2025-06-13 00:02:20,21745.25,21750.25,21743.5,21743.5,251.0
2025-06-13 00:02:25,21743.75,21744.5,21721.25,21721.5,647.0
2025-06-13 00:02:30,21721.75,21722.5,21702.0,21715.5,758.0
2025-06-13 00:02:35,21716.5,21725.25,21716.5,21722.0,276.0
2025-06-13 00:02:40,21722.0,21730.25,21717.0,21721.75,469.0
