time_utc,open,high,low,close,volume
2025-04-29 00:00:00,19528.5,19534.5,19528.0,19528.25,163.0
2025-04-29 00:00:05,19528.25,19528.75,19526.25,19527.75,48.0
2025-04-29 00:00:10,19527.75,19527.75,19526.0,19527.75,22.0
2025-04-29 00:00:15,19528.0,19529.25,19523.25,19524.0,76.0
2025-04-29 00:00:20,19524.25,19524.75,19521.75,19524.0,49.0
2025-04-29 00:00:25,19523.0,19523.75,19520.5,19521.25,52.0
2025-04-29 00:00:30,19521.0,19523.25,19520.0,19523.25,53.0
2025-04-29 00:00:35,19523.25,19525.25,19522.25,19525.0,26.0
2025-04-29 00:00:40,19523.5,19523.5,19522.5,19522.75,11.0
2025-04-29 00:00:45,19522.5,19523.0,19522.0,19522.25,11.0
2025-04-29 00:00:50,19522.0,19522.5,19521.75,19522.5,8.0
2025-04-29 00:00:55,19522.5,19523.5,19522.0,19522.25,22.0
2025-04-29 00:01:00,19522.25,19522.25,19520.75,19521.25,22.0
2025-04-29 00:01:05,19521.25,19521.5,19518.5,19519.75,54.0
2025-04-29 00:01:10,19519.0,19522.25,19517.75,19522.25,65.0
2025-04-29 00:01:15,19521.5,19522.0,19518.5,19518.75,43.0
2025-04-29 00:01:20,19518.5,19519.5,19517.75,19518.75,18.0
2025-04-29 00:01:25,19518.0,19519.5,19517.75,19518.75,26.0
2025-04-29 00:01:30,19518.75,19519.0,19516.25,19518.0,64.0
2025-04-29 00:01:35,19518.25,19518.25,19514.5,19515.25,55.0
2025-04-29 00:01:40,19515.5,19517.0,19515.25,19516.5,67.0
2025-04-29 00:01:45,19516.5,19517.25,19516.25,19516.25,23.0
2025-04-29 00:01:50,19516.5,19516.75,19516.25,19516.25,19.0
2025-04-29 00:01:55,19516.5,19517.5,19516.0,19517.25,15.0
2025-04-29 00:02:00,19516.75,19516.75,19515.5,19515.5,23.0
2025-04-29 00:02:05,19516.5,19516.5,19515.25,19515.25,15.0
2025-04-29 00:02:10,19515.5,19517.0,19515.0,19516.25,24.0
2025-04-29 00:02:15,19517.0,19517.25,19516.5,19517.25,12.0
2025-04-29 00:02:20,19517.75,19518.0,19516.5,19516.75,13.0
2025-04-29 00:02:25,19516.75,19518.0,19516.5,19518.0,24.0
2025-04-29 00:02:30,19518.0,19518.0,19517.0,19517.25,14.0
2025-04-29 00:02:35,19517.0,19517.0,19516.5,19516.5,12.0
2025-04-29 00:02:40,19516.25,19516.25,19513.5,19514.5,59.0
2025-04-29 00:02:45,19513.75,19514.5,19513.5,19513.5,34.0
2025-04-29 00:02:50,19514.0,19515.5,19513.5,19514.5,16.0
2025-04-29 00:02:55,19515.0,19515.25,19514.25,19514.25,14.0
2025-04-29 00:03:00,19515.75,19515.75,19515.0,19515.5,21.0
2025-04-29 00:03:05,19515.25,19515.5,19515.25,19515.25,9.0
2025-04-29 00:03:10,19516.0,19517.75,19515.25,19517.0,22.0
2025-04-29 00:03:15,19517.0,19517.5,19515.75,19515.75,8.0
2025-04-29 00:03:20,19516.5,19517.25,19516.5,19516.75,14.0
2025-04-29 00:03:25,19516.5,19516.5,19515.75,19516.25,8.0
2025-04-29 00:03:30,19515.75,19516.25,19515.25,19516.25,24.0
2025-04-29 00:03:35,19516.25,19516.25,19515.25,19515.75,6.0
2025-04-29 00:03:40,19515.75,19516.5,19515.75,19516.0,12.0
2025-04-29 00:03:45,19516.25,19516.25,19516.0,19516.0,8.0
2025-04-29 00:03:50,19516.25,19516.25,19516.0,19516.0,6.0
2025-04-29 00:03:55,19516.5,19517.0,19515.5,19515.75,21.0
2025-04-29 00:04:00,19515.75,19515.75,19515.75,19515.75,1.0
2025-04-29 00:04:05,19515.75,19516.5,19514.75,19515.0,18.0
2025-04-29 00:04:10,19514.75,19516.0,19514.75,19515.25,12.0
2025-04-29 00:04:15,19515.0,19515.0,19514.5,19514.5,8.0
