time_utc,open,high,low,close,volume
2025-05-19 05:00:00,21221.25,21223.25,21220.25,21222.5,112.0
2025-05-19 05:00:05,21222.0,21223.0,21221.75,21222.5,60.0
2025-05-19 05:00:10,21222.5,21223.25,21222.25,21222.25,24.0
2025-05-19 05:00:15,21222.0,21223.0,21222.0,21222.75,10.0
2025-05-19 05:00:20,21222.25,21222.75,21220.75,21221.0,20.0
2025-05-19 05:00:25,21220.75,21220.75,21219.0,21220.25,43.0
2025-05-19 05:00:30,21219.5,21219.75,21218.75,21219.75,14.0
2025-05-19 05:00:35,21219.0,21219.75,21218.25,21218.75,29.0
2025-05-19 05:00:40,21218.0,21220.0,21217.75,21219.75,33.0
2025-05-19 05:00:45,21220.0,21220.75,21220.0,21220.75,3.0
2025-05-19 05:00:50,21221.0,21221.0,21220.0,21220.0,9.0
2025-05-19 05:00:55,21220.5,21220.75,21218.75,21219.0,11.0
2025-05-19 05:01:00,21219.0,21220.75,21218.75,21220.25,31.0
2025-05-19 05:01:05,21221.25,21221.25,21220.75,21220.75,7.0
2025-05-19 05:01:10,21220.5,21221.25,21220.5,21221.25,4.0
2025-05-19 05:01:15,21221.25,21221.75,21220.5,21221.5,13.0
2025-05-19 05:01:20,21221.25,21221.25,21220.75,21221.25,14.0
2025-05-19 05:01:25,21221.25,21221.25,21221.0,21221.0,4.0
2025-05-19 05:01:30,21221.5,21221.75,21221.25,21221.75,4.0
2025-05-19 05:01:35,21221.25,21221.25,21221.0,21221.0,6.0
2025-05-19 05:01:40,21221.25,21221.25,21219.25,21220.0,32.0
2025-05-19 05:01:45,21219.5,21220.0,21219.25,21219.75,8.0
2025-05-19 05:01:50,21219.75,21220.5,21219.75,21220.5,14.0
2025-05-19 05:01:55,21220.25,21222.25,21220.25,21222.0,15.0
2025-05-19 05:02:00,21222.25,21222.25,21221.75,21222.25,17.0
2025-05-19 05:02:05,21222.5,21223.0,21221.5,21222.5,30.0
2025-05-19 05:02:10,21222.5,21222.75,21221.75,21222.5,20.0
2025-05-19 05:02:15,21222.25,21222.25,21221.5,21221.5,7.0
2025-05-19 05:02:20,21221.25,21221.25,21219.5,21219.75,19.0
2025-05-19 05:02:25,21221.0,21221.5,21221.0,21221.5,3.0
2025-05-19 05:02:30,21221.0,21222.5,21221.0,21221.5,7.0
2025-05-19 05:02:35,21221.75,21222.0,21221.75,21221.75,4.0
2025-05-19 05:02:40,21221.75,21221.75,21220.5,21220.5,8.0
2025-05-19 05:02:45,21220.5,21220.5,21219.75,21220.5,4.0
2025-05-19 05:02:50,21219.75,21219.75,21219.5,21219.5,3.0
2025-05-19 05:02:55,21219.25,21219.5,21219.0,21219.25,6.0
2025-05-19 05:03:00,21219.25,21219.75,21218.25,21219.75,37.0
2025-05-19 05:03:05,21220.0,21220.75,21219.0,21219.5,21.0
2025-05-19 05:03:10,21220.5,21220.75,21220.0,21220.0,4.0
2025-05-19 05:03:15,21220.0,21220.5,21220.0,21220.5,5.0
2025-05-19 05:03:20,21220.5,21221.0,21220.5,21221.0,4.0
2025-05-19 05:03:25,21221.0,21221.0,21221.0,21221.0,0.0
2025-05-19 05:03:30,21220.75,21220.75,21219.75,21220.0,16.0
2025-05-19 05:03:35,21220.75,21222.25,21220.75,21221.25,33.0
2025-05-19 05:03:40,21221.5,21221.5,21221.0,21221.0,4.0
2025-05-19 05:03:45,21221.75,21221.75,21221.25,21221.25,2.0
2025-05-19 05:03:50,21221.75,21222.75,21221.75,21222.75,26.0
2025-05-19 05:03:55,21221.5,21222.25,21221.25,21221.5,28.0
2025-05-19 05:04:00,21221.5,21221.75,21221.0,21221.0,5.0
2025-05-19 05:04:05,21220.75,21221.5,21220.5,21220.5,20.0
2025-05-19 05:04:10,21220.5,21220.5,21220.0,21220.5,5.0
2025-05-19 05:04:15,21221.0,21221.25,21221.0,21221.25,3.0
2025-05-19 05:04:20,21222.0,21222.25,21221.0,21221.0,13.0
2025-05-19 05:04:25,21220.75,21221.25,21220.5,21220.5,8.0
2025-05-19 05:04:30,21220.25,21220.25,21218.5,21219.0,30.0
