time_utc,open,high,low,close,volume
2025-04-22 00:00:00,18002.75,18006.0,17990.5,17992.25,363.0
2025-04-22 00:00:05,17991.25,17997.75,17989.0,17995.25,202.0
2025-04-22 00:00:10,17995.0,17997.25,17993.75,17996.0,45.0
2025-04-22 00:00:15,17996.25,17997.0,17993.5,17996.25,61.0
2025-04-22 00:00:20,17997.0,17997.5,17992.75,17992.75,63.0
2025-04-22 00:00:25,17992.5,17996.25,17991.75,17995.75,44.0
2025-04-22 00:00:30,17995.25,17997.25,17995.0,17995.25,33.0
2025-04-22 00:00:35,17996.0,17997.0,17995.0,17996.0,31.0
2025-04-22 00:00:40,17995.5,17997.0,17995.0,17996.25,35.0
2025-04-22 00:00:45,17996.75,17996.75,17994.75,17995.0,21.0
2025-04-22 00:00:50,17995.5,17996.75,17995.0,17995.25,28.0
2025-04-22 00:00:55,17995.25,17999.75,17994.75,17999.75,56.0
2025-04-22 00:01:00,17999.75,18005.0,17998.5,18002.75,124.0
2025-04-22 00:01:05,18001.75,18002.75,18000.0,18001.0,36.0
2025-04-22 00:01:10,18000.75,18001.75,17999.0,18000.75,44.0
2025-04-22 00:01:15,18000.0,18001.5,17999.5,18000.75,20.0
2025-04-22 00:01:20,18000.5,18002.0,17999.75,18002.0,39.0
2025-04-22 00:01:25,18001.5,18003.25,17997.75,18003.25,68.0
2025-04-22 00:01:30,18003.5,18008.75,18003.5,18008.0,174.0
2025-04-22 00:01:35,18008.75,18017.0,18008.75,18016.25,285.0
2025-04-22 00:01:40,18016.0,18017.0,18014.75,18017.0,120.0
2025-04-22 00:01:45,18017.25,18018.25,18015.5,18016.0,140.0
2025-04-22 00:01:50,18016.5,18016.5,18012.25,18014.75,140.0
2025-04-22 00:01:55,18013.75,18019.75,18013.0,18018.75,111.0
2025-04-22 00:02:00,18018.5,18022.75,18016.5,18017.5,157.0
2025-04-22 00:02:05,18016.75,18017.5,18014.75,18014.75,100.0
2025-04-22 00:02:10,18015.5,18017.25,18014.5,18016.75,35.0
2025-04-22 00:02:15,18017.75,18019.5,18017.25,18019.25,53.0
2025-04-22 00:02:20,18018.5,18019.75,18016.5,18017.0,70.0
2025-04-22 00:02:25,18016.75,18017.0,18014.75,18015.5,71.0
2025-04-22 00:02:30,18016.25,18016.25,18014.25,18015.0,32.0
2025-04-22 00:02:35,18014.75,18016.25,18014.75,18015.0,11.0
2025-04-22 00:02:40,18015.5,18017.75,18015.25,18015.25,45.0
2025-04-22 00:02:45,18015.0,18015.0,18007.75,18008.0,112.0
2025-04-22 00:02:50,18008.5,18010.5,18008.5,18010.25,46.0
2025-04-22 00:02:55,18009.75,18011.5,18005.5,18007.25,128.0
2025-04-22 00:03:00,18007.25,18007.25,18002.0,18002.0,97.0
2025-04-22 00:03:05,18001.75,18005.5,18001.25,18004.75,88.0
2025-04-22 00:03:10,18005.25,18006.5,18003.5,18003.5,58.0
2025-04-22 00:03:15,18003.75,18006.0,18003.75,18005.0,28.0
2025-04-22 00:03:20,18004.75,18011.75,18004.75,18009.25,96.0
2025-04-22 00:03:25,18009.5,18012.25,18008.75,18011.0,41.0
2025-04-22 00:03:30,18010.75,18012.0,18010.0,18012.0,32.0
2025-04-22 00:03:35,18013.0,18015.0,18011.25,18015.0,41.0
2025-04-22 00:03:40,18015.0,18015.75,18012.5,18013.0,64.0
2025-04-22 00:03:45,18012.25,18013.0,18010.75,18012.25,39.0
2025-04-22 00:03:50,18011.5,18012.5,18011.25,18012.25,9.0
2025-04-22 00:03:55,18012.75,18013.5,18012.75,18012.75,15.0
2025-04-22 00:04:00,18013.5,18013.5,18010.5,18010.75,30.0
2025-04-22 00:04:05,18010.25,18010.25,18007.0,18007.0,46.0
2025-04-22 00:04:10,18007.5,18008.75,18004.75,18005.5,40.0
2025-04-22 00:04:15,18006.5,18007.75,18004.0,18004.25,36.0
2025-04-22 00:04:20,18005.0,18005.75,18002.0,18002.0,35.0
2025-04-22 00:04:25,18001.75,18001.75,17996.0,18000.0,129.0
2025-04-22 00:04:30,18001.25,18001.75,17998.5,17998.75,50.0
2025-04-22 00:04:35,17998.5,18002.0,17998.25,18000.5,52.0
2025-04-22 00:04:40,18001.0,18001.0,17997.5,17998.5,38.0
2025-04-22 00:04:45,17998.5,18000.0,17997.75,17999.0,28.0
2025-04-22 00:04:50,17997.5,17999.0,17997.0,17998.25,51.0
2025-04-22 00:04:55,17998.5,17999.75,17997.5,17998.25,38.0
2025-04-22 00:05:00,17999.25,18001.0,17998.0,17998.75,33.0
2025-04-22 00:05:05,17998.5,17999.75,17998.0,17999.75,54.0
2025-04-22 00:05:10,17998.5,17999.25,17997.75,17999.25,16.0
2025-04-22 00:05:15,17998.5,18001.0,17998.25,18001.0,23.0
2025-04-22 00:05:20,18000.25,18002.75,17998.75,17998.75,44.0
2025-04-22 00:05:25,17999.5,18000.5,17998.75,18000.5,29.0
2025-04-22 00:05:30,18001.0,18005.75,18000.75,18005.25,114.0
2025-04-22 00:05:35,18005.25,18005.5,18000.25,18001.75,71.0
2025-04-22 00:05:40,18001.75,18001.75,17999.75,18001.25,29.0
2025-04-22 00:05:45,18001.5,18001.5,18000.0,18000.0,23.0
2025-04-22 00:05:50,18000.25,18001.5,17998.25,17998.25,75.0
2025-04-22 00:05:55,17998.75,17998.75,17997.25,17997.25,39.0
2025-04-22 00:06:00,17997.25,17998.75,17996.25,17998.25,39.0
2025-04-22 00:06:05,17998.25,17998.5,17997.0,17997.5,6.0
2025-04-22 00:06:10,17996.75,17997.5,17996.0,17996.5,14.0
2025-04-22 00:06:15,17996.0,17997.75,17996.0,17997.75,27.0
2025-04-22 00:06:20,17997.5,17997.75,17996.5,17997.5,15.0
2025-04-22 00:06:25,17997.75,17997.75,17995.25,17996.25,25.0
2025-04-22 00:06:30,17996.25,17997.5,17996.0,17996.25,20.0
2025-04-22 00:06:35,17997.5,17997.5,17995.5,17996.25,15.0
2025-04-22 00:06:40,17996.25,18004.25,17996.0,18001.5,163.0
2025-04-22 00:06:45,18002.25,18003.0,17998.0,17998.0,49.0
2025-04-22 00:06:50,17999.25,17999.5,17996.25,17996.5,28.0
2025-04-22 00:06:55,17996.0,18000.75,17995.75,18000.5,32.0
2025-04-22 00:07:00,18001.25,18005.0,18001.25,18002.75,63.0
2025-04-22 00:07:05,18003.25,18005.0,18002.25,18004.75,31.0
2025-04-22 00:07:10,18004.75,18005.0,18002.5,18002.5,49.0
2025-04-22 00:07:15,18002.75,18003.0,17997.5,17997.5,30.0
2025-04-22 00:07:20,17998.0,17999.0,17997.5,17999.0,12.0
2025-04-22 00:07:25,17999.0,17999.0,17996.5,17996.5,7.0
2025-04-22 00:07:30,17996.75,17997.75,17996.5,17997.75,8.0
2025-04-22 00:07:35,17997.75,18000.0,17996.75,18000.0,76.0
2025-04-22 00:07:40,17999.75,18002.25,17999.25,18000.75,40.0
2025-04-22 00:07:45,18000.25,18000.25,17998.75,17998.75,12.0
2025-04-22 00:07:50,17999.0,17999.5,17998.75,17999.5,6.0
2025-04-22 00:07:55,17998.75,18000.0,17998.25,17999.0,15.0
2025-04-22 00:08:00,17999.75,18001.5,17998.75,17999.5,95.0
2025-04-22 00:08:05,17999.0,17999.0,17995.75,17996.25,28.0
2025-04-22 00:08:10,17996.25,17999.25,17995.5,17999.25,33.0
2025-04-22 00:08:15,17999.5,18000.0,17997.0,17997.0,18.0
2025-04-22 00:08:20,17996.5,17999.25,17996.25,17999.25,37.0
2025-04-22 00:08:25,17999.25,17999.5,17998.0,17998.0,6.0
2025-04-22 00:08:30,17997.25,17998.25,17997.25,17998.25,8.0
2025-04-22 00:08:35,17998.25,17999.5,17997.75,17998.25,26.0
2025-04-22 00:08:40,17999.0,17999.0,17996.0,17997.5,27.0
